time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1193090769,354.57,366.41,337.72,387.71,4.32,4.04,s7_stimuli_t4.jpg,1858
1193094769,355.13,366.41,338.56,388.58,4.32,4.03,s7_stimuli_t4.jpg,1858
1193098770,354.59,367.15,338.15,389.75,4.32,4.04,s7_stimuli_t4.jpg,1858
1193102770,353.9,365.13,338.05,387.51,4.32,4.04,s7_stimuli_t4.jpg,1858
1193106770,353.81,365.37,337.52,385.11,4.32,4.04,s7_stimuli_t4.jpg,1858
1193110770,353.08,363.26,337.34,382.2,4.32,4.04,s7_stimuli_t4.jpg,1858
1193114770,353.06,362.84,336.0,383.9,4.32,4.04,s7_stimuli_t4.jpg,1858
1193118770,353.0,360.45,335.05,383.8,4.32,4.04,s7_stimuli_t4.jpg,1858
1193122770,352.9,360.12,334.19,384.75,4.32,4.04,s7_stimuli_t4.jpg,1858
1193126771,352.13,362.55,332.87,382.82,4.32,4.05,s7_stimuli_t4.jpg,1858
1193130771,350.43,362.41,332.37,380.81,4.32,4.04,s7_stimuli_t4.jpg,1858
1193134771,348.97,363.24,332.92,380.55,4.32,4.04,s7_stimuli_t4.jpg,1858
1193138771,347.45,361.57,332.9,378.58,4.32,4.04,s7_stimuli_t4.jpg,1858
1193142771,347.49,358.21,332.43,375.57,4.32,4.05,s7_stimuli_t4.jpg,1858
1193146771,347.87,358.21,332.81,376.36,4.32,4.05,s7_stimuli_t4.jpg,1858
1193150771,347.52,357.54,332.71,375.64,4.31,4.05,s7_stimuli_t4.jpg,1858
1193154771,348.06,357.91,331.37,376.55,4.31,4.06,s7_stimuli_t4.jpg,1858
1193158772,347.98,358.86,330.76,373.71,4.31,4.07,s7_stimuli_t4.jpg,1858
1193162772,346.14,360.0,330.36,372.95,4.31,4.07,s7_stimuli_t4.jpg,1858
1193166772,346.09,361.88,328.28,371.42,4.3,4.08,s7_stimuli_t4.jpg,1858
1193170772,346.47,361.77,328.58,371.62,4.3,4.08,s7_stimuli_t4.jpg,1858
1193174772,347.68,361.52,327.4,372.22,4.3,4.08,s7_stimuli_t4.jpg,1858
1193178772,348.83,362.14,327.3,374.27,4.29,4.08,s7_stimuli_t4.jpg,1858
1193182772,351.23,360.58,325.37,375.52,4.29,4.08,s7_stimuli_t4.jpg,1858
1193186772,352.67,360.38,327.21,378.48,4.3,4.07,s7_stimuli_t4.jpg,1858
1193190773,353.03,357.36,335.43,377.88,4.31,4.07,s7_stimuli_t4.jpg,1858
1193194773,353.38,359.54,341.81,376.14,4.32,4.06,s7_stimuli_t4.jpg,1858
1193198773,355.44,359.81,349.02,374.19,4.32,4.06,s7_stimuli_t4.jpg,1858
1193202773,353.34,359.84,358.11,374.64,4.32,4.06,s7_stimuli_t4.jpg,1858
1193206773,357.51,360.26,358.69,375.85,4.33,4.06,s7_stimuli_t4.jpg,1858
1193210773,359.79,358.65,346.5,377.83,4.32,4.06,s7_stimuli_t4.jpg,1858
1193214773,362.32,354.83,350.74,377.25,4.32,4.06,s7_stimuli_t4.jpg,1858
1193218773,363.75,356.35,347.72,378.0,4.32,4.07,s7_stimuli_t4.jpg,1858
1193222774,364.05,356.42,356.58,374.61,4.33,4.06,s7_stimuli_t4.jpg,1858
1193226774,366.47,358.26,360.28,372.77,4.33,4.06,s7_stimuli_t4.jpg,1858
1193230774,367.61,359.21,360.61,370.44,4.32,4.06,s7_stimuli_t4.jpg,1858
1193234774,366.92,360.72,360.03,372.47,4.33,4.07,s7_stimuli_t4.jpg,1858
1193238774,367.82,359.14,359.06,373.42,4.32,4.07,s7_stimuli_t4.jpg,1858
1193242774,369.4,358.55,363.67,373.87,4.32,4.07,s7_stimuli_t4.jpg,1858
1193246774,369.94,357.38,355.83,376.7,4.32,4.07,s7_stimuli_t4.jpg,1858
1193250774,369.17,356.38,354.21,373.77,4.33,4.08,s7_stimuli_t4.jpg,1858
1193254775,370.21,356.35,359.73,370.02,4.32,4.08,s7_stimuli_t4.jpg,1858
1193258775,370.76,358.2,357.47,368.98,4.31,4.08,s7_stimuli_t4.jpg,1858
1193262775,369.5,359.67,359.38,368.6,4.31,4.08,s7_stimuli_t4.jpg,1858
1193266775,371.11,358.71,359.37,370.11,4.31,4.08,s7_stimuli_t4.jpg,1858
1193270775,370.66,359.67,360.12,370.83,4.31,4.09,s7_stimuli_t4.jpg,1858
1193274775,370.07,359.38,358.64,374.53,4.31,4.09,s7_stimuli_t4.jpg,1858
1193278775,370.18,361.69,355.68,367.94,4.31,4.09,s7_stimuli_t4.jpg,1858
1193282776,371.23,360.83,357.64,367.21,4.31,4.09,s7_stimuli_t4.jpg,1858
1193286778,370.89,362.84,357.3,368.97,4.31,4.09,s7_stimuli_t4.jpg,1858
1193290779,372.54,364.75,356.97,368.79,4.31,4.09,s7_stimuli_t4.jpg,1858
1193294780,371.77,365.35,355.74,368.9,4.3,4.09,s7_stimuli_t4.jpg,1858
1193298781,371.42,366.29,355.99,371.13,4.3,4.08,s7_stimuli_t4.jpg,1858
1193302783,371.67,367.8,355.65,372.25,4.3,4.08,s7_stimuli_t4.jpg,1858
1193306784,371.74,366.09,355.58,374.27,4.3,4.08,s7_stimuli_t4.jpg,1858
1193310785,370.73,367.15,358.91,373.73,4.31,4.08,s7_stimuli_t4.jpg,1858
1193314786,372.05,365.85,357.11,372.28,4.31,4.09,s7_stimuli_t4.jpg,1858
1193318788,372.19,367.18,358.55,369.98,4.31,4.09,s7_stimuli_t4.jpg,1858
1193322789,372.81,365.91,360.96,372.63,4.31,4.09,s7_stimuli_t4.jpg,1858
1193326790,372.94,366.21,360.9,372.84,4.3,4.09,s7_stimuli_t4.jpg,1858
1193330791,373.84,367.46,360.3,372.85,4.3,4.09,s7_stimuli_t4.jpg,1858
1193334793,372.5,366.76,361.22,371.95,4.29,4.09,s7_stimuli_t4.jpg,1858
1193338794,373.82,368.83,360.77,373.15,4.3,4.09,s7_stimuli_t4.jpg,1858
1193342795,374.22,367.61,361.25,372.54,4.3,4.09,s7_stimuli_t4.jpg,1858
1193346796,372.95,366.8,361.96,374.54,4.3,4.09,s7_stimuli_t4.jpg,1858
1193350798,372.28,367.65,360.9,374.8,4.3,4.1,s7_stimuli_t4.jpg,1858
1193354799,373.69,367.7,359.19,374.01,4.3,4.1,s7_stimuli_t4.jpg,1858
1193358800,371.87,367.96,357.52,375.54,4.3,4.09,s7_stimuli_t4.jpg,1858
1193362801,372.61,366.75,357.14,377.58,4.31,4.09,s7_stimuli_t4.jpg,1858
1193366803,370.24,368.74,356.05,376.66,4.31,4.09,s7_stimuli_t4.jpg,1858
1193370804,369.83,368.78,355.9,378.6,4.31,4.09,s7_stimuli_t4.jpg,1858
1193374805,370.96,368.15,354.36,381.61,4.31,4.09,s7_stimuli_t4.jpg,1858
1193378806,371.53,368.39,354.82,381.65,4.31,4.08,s7_stimuli_t4.jpg,1858
1193382808,370.67,367.02,354.93,382.9,4.3,4.08,s7_stimuli_t4.jpg,1858
1193386809,370.03,368.9,354.53,385.94,4.3,4.08,s7_stimuli_t4.jpg,1858
1193390810,370.39,369.7,354.15,386.87,4.3,4.07,s7_stimuli_t4.jpg,1858
1193394811,372.09,369.97,355.25,387.01,4.3,4.07,s7_stimuli_t4.jpg,1858
1193398813,369.29,369.26,356.23,387.04,4.3,4.07,s7_stimuli_t4.jpg,1858
1193402814,371.86,369.56,357.64,387.57,4.31,4.07,s7_stimuli_t4.jpg,1858
1193406815,371.1,371.02,358.19,389.71,4.31,4.07,s7_stimuli_t4.jpg,1858
1193410816,370.82,369.69,359.97,389.84,4.31,4.07,s7_stimuli_t4.jpg,1858
1193414818,370.64,369.55,360.49,386.22,4.31,4.08,s7_stimuli_t4.jpg,1858
1193418819,370.57,369.65,360.54,382.99,4.32,4.08,s7_stimuli_t4.jpg,1858
1193422820,368.85,370.06,359.35,383.62,4.32,4.08,s7_stimuli_t4.jpg,1858
1193426821,367.99,369.79,361.27,382.99,4.32,4.08,s7_stimuli_t4.jpg,1858
1193430823,368.15,369.31,360.55,388.93,4.32,4.09,s7_stimuli_t4.jpg,1858
1193434824,367.24,366.14,362.17,383.91,4.32,4.09,s7_stimuli_t4.jpg,1858
1193438825,367.25,365.68,361.79,380.15,4.32,4.09,s7_stimuli_t4.jpg,1858
1193442826,368.16,366.99,362.96,378.45,4.33,4.09,s7_stimuli_t4.jpg,1858
1193446828,367.5,367.56,362.41,378.99,4.33,4.09,s7_stimuli_t4.jpg,1858
1193450829,367.94,367.15,363.58,377.07,4.33,4.1,s7_stimuli_t4.jpg,1858
1193454830,366.7,366.82,362.72,377.38,4.33,4.1,s7_stimuli_t4.jpg,1858
1193458831,366.51,366.34,362.92,378.6,4.33,4.11,s7_stimuli_t4.jpg,1858
1193462833,366.76,364.02,362.84,377.67,4.33,4.12,s7_stimuli_t4.jpg,1858
1193466834,365.49,364.2,363.2,377.61,4.33,4.11,s7_stimuli_t4.jpg,1858
1193470835,365.36,365.21,361.75,379.07,4.33,4.12,s7_stimuli_t4.jpg,1858
1193474836,363.33,367.17,363.0,379.39,4.33,4.12,s7_stimuli_t4.jpg,1858
1193478834,361.7,367.92,362.07,379.27,4.34,4.13,s7_stimuli_t4.jpg,1858
1193482831,362.17,369.91,360.88,379.25,4.33,4.13,s7_stimuli_t4.jpg,1858
1193486826,363.33,369.99,359.77,379.12,4.33,4.12,s7_stimuli_t4.jpg,1858
1193490821,361.82,367.63,360.16,375.91,4.33,4.12,s7_stimuli_t4.jpg,1858
1193494817,360.87,365.37,359.73,376.15,4.34,4.13,s7_stimuli_t4.jpg,1858
1193498812,362.33,366.1,358.69,374.5,4.35,4.13,s7_stimuli_t4.jpg,1858
1193502808,363.49,365.97,358.26,373.78,4.35,4.13,s7_stimuli_t4.jpg,1858
1193506803,362.11,366.17,357.79,375.56,4.35,4.12,s7_stimuli_t4.jpg,1858
1193510798,362.3,366.58,358.87,373.99,4.35,4.12,s7_stimuli_t4.jpg,1858
1193514794,364.04,365.61,358.77,377.11,4.36,4.11,s7_stimuli_t4.jpg,1858
1193518789,366.07,365.21,359.16,376.66,4.35,4.12,s7_stimuli_t4.jpg,1858
1193522785,368.68,363.25,359.1,375.93,4.35,4.11,s7_stimuli_t4.jpg,1858
1193526780,367.99,362.46,359.91,378.36,4.34,4.12,s7_stimuli_t4.jpg,1858
1193530775,368.2,361.08,361.72,378.64,4.35,4.12,s7_stimuli_t4.jpg,1858
1193534771,368.52,360.72,361.52,380.68,4.35,4.12,s7_stimuli_t4.jpg,1858
1193538766,371.01,360.88,360.26,381.19,4.35,4.12,s7_stimuli_t4.jpg,1858
1193542761,370.76,359.73,360.01,382.37,4.35,4.13,s7_stimuli_t4.jpg,1858
1193546757,372.03,359.83,358.77,382.54,4.35,4.14,s7_stimuli_t4.jpg,1858
1193550752,372.37,361.21,357.93,382.6,4.35,4.13,s7_stimuli_t4.jpg,1858
1193554748,375.62,359.22,355.81,383.63,4.34,4.14,s7_stimuli_t4.jpg,1858
1193558743,375.37,359.41,354.94,382.86,4.34,4.14,s7_stimuli_t4.jpg,1858
1193562738,377.52,359.31,352.53,384.12,4.33,4.14,s7_stimuli_t4.jpg,1858
1193566734,377.0,361.62,352.62,385.99,4.33,4.14,s7_stimuli_t4.jpg,1858
1193570729,378.3,365.32,351.86,385.49,4.33,4.14,s7_stimuli_t4.jpg,1858
1193574725,380.14,368.05,349.62,386.15,4.33,4.14,s7_stimuli_t4.jpg,1858
1193578720,380.2,364.25,349.08,385.45,4.32,4.13,s7_stimuli_t4.jpg,1858
1193582715,382.33,366.38,349.95,384.76,4.32,4.13,s7_stimuli_t4.jpg,1858
1193586711,384.37,366.92,353.46,384.21,4.33,4.12,s7_stimuli_t4.jpg,1858
1193590706,383.03,370.06,355.06,383.7,4.32,4.12,s7_stimuli_t4.jpg,1858
1193594702,383.55,370.94,353.51,379.92,4.32,4.12,s7_stimuli_t4.jpg,1858
1193598697,383.22,372.91,355.55,378.15,4.32,4.12,s7_stimuli_t4.jpg,1858
1193602692,383.68,372.47,356.65,378.29,4.32,4.11,s7_stimuli_t4.jpg,1858
1193606688,383.45,372.54,357.17,376.48,4.31,4.11,s7_stimuli_t4.jpg,1858
1193610683,382.7,372.25,358.28,377.26,4.31,4.12,s7_stimuli_t4.jpg,1858
1193614678,382.64,371.61,357.5,375.19,4.32,4.12,s7_stimuli_t4.jpg,1858
1193618674,381.92,373.16,357.73,374.34,4.32,4.13,s7_stimuli_t4.jpg,1858
1193622669,379.93,373.92,357.25,374.04,4.32,4.13,s7_stimuli_t4.jpg,1858
1193626665,378.5,374.26,356.91,373.62,4.33,4.13,s7_stimuli_t4.jpg,1858
1193630660,377.6,373.87,354.95,375.36,4.32,4.13,s7_stimuli_t4.jpg,1858
1193634655,378.66,370.81,354.38,376.22,4.32,4.13,s7_stimuli_t4.jpg,1858
1193638651,378.06,369.72,356.61,378.19,4.33,4.12,s7_stimuli_t4.jpg,1858
1193642646,379.35,369.18,356.07,377.98,4.33,4.12,s7_stimuli_t4.jpg,1858
1193646642,378.23,368.04,356.04,378.98,4.33,4.13,s7_stimuli_t4.jpg,1858
1193650637,378.06,369.78,354.62,378.82,4.32,4.14,s7_stimuli_t4.jpg,1858
1193654632,378.37,370.68,353.13,376.76,4.32,4.14,s7_stimuli_t4.jpg,1858
1193658628,379.29,371.59,353.82,374.98,4.32,4.14,s7_stimuli_t4.jpg,1858
1193662623,378.09,370.96,353.62,374.01,4.33,4.14,s7_stimuli_t4.jpg,1858
1193666619,379.29,371.35,354.2,373.52,4.33,4.15,s7_stimuli_t4.jpg,1858
1193670614,379.2,371.04,355.0,372.45,4.32,4.15,s7_stimuli_t4.jpg,1858
1193674609,378.95,372.03,353.92,368.2,4.33,4.15,s7_stimuli_t4.jpg,1858
1193678610,378.68,373.13,352.45,367.84,4.33,4.15,s7_stimuli_t4.jpg,1858
1193682611,378.73,373.69,350.99,365.01,4.33,4.15,s7_stimuli_t4.jpg,1858
1193686612,378.46,374.64,351.03,365.34,4.33,4.15,s7_stimuli_t4.jpg,1858
1193690613,378.41,374.1,350.62,363.49,4.33,4.15,s7_stimuli_t4.jpg,1858
1193694615,378.43,372.98,351.37,361.83,4.32,4.14,s7_stimuli_t4.jpg,1858
1193698616,378.76,372.0,352.47,361.61,4.31,4.14,s7_stimuli_t4.jpg,1858
1193702617,378.14,372.04,353.1,362.01,4.31,4.14,s7_stimuli_t4.jpg,1858
1193706618,379.23,371.08,353.88,362.16,4.31,4.15,s7_stimuli_t4.jpg,1858
1193710619,379.11,369.81,353.52,361.27,4.3,4.14,s7_stimuli_t4.jpg,1858
1193714620,379.18,370.34,353.12,362.09,4.3,4.14,s7_stimuli_t4.jpg,1858
1193718622,378.35,369.9,353.44,363.4,4.3,4.14,s7_stimuli_t4.jpg,1858
1193722623,377.64,369.64,352.82,363.08,4.29,4.14,s7_stimuli_t4.jpg,1858
1193726624,377.68,369.65,352.71,363.72,4.29,4.14,s7_stimuli_t4.jpg,1858
1193730625,377.21,369.73,352.12,363.86,4.29,4.13,s7_stimuli_t4.jpg,1858
1193734626,376.33,371.54,351.12,364.23,4.29,4.13,s7_stimuli_t4.jpg,1858
1193738627,377.29,371.66,351.86,366.26,4.29,4.13,s7_stimuli_t4.jpg,1858
1193742628,377.34,372.31,352.61,367.59,4.28,4.13,s7_stimuli_t4.jpg,1858
1193746630,377.96,372.34,352.47,367.43,4.27,4.14,s7_stimuli_t4.jpg,1858
1193750631,377.85,373.39,353.91,367.97,4.27,4.14,s7_stimuli_t4.jpg,1858
1193754632,378.69,374.09,354.76,369.61,4.27,4.14,s7_stimuli_t4.jpg,1858
1193758633,378.94,373.25,355.92,369.39,4.28,4.14,s7_stimuli_t4.jpg,1858
1193762634,379.05,374.16,356.23,369.82,4.28,4.14,s7_stimuli_t4.jpg,1858
1193766635,378.72,373.46,357.54,370.24,4.29,4.14,s7_stimuli_t4.jpg,1858
1193770636,378.32,375.27,358.13,371.96,4.29,4.14,s7_stimuli_t4.jpg,1858
1193774638,378.13,374.94,358.5,372.85,4.29,4.14,s7_stimuli_t4.jpg,1858
1193778639,377.64,373.98,358.39,372.1,4.3,4.14,s7_stimuli_t4.jpg,1858
1193782640,378.2,374.29,358.38,371.33,4.3,4.14,s7_stimuli_t4.jpg,1858
1193786641,377.28,374.18,357.85,371.36,4.3,4.13,s7_stimuli_t4.jpg,1858
1193790642,375.67,373.66,358.27,371.89,4.31,4.13,s7_stimuli_t4.jpg,1858
1193794643,374.95,373.21,357.19,372.22,4.31,4.12,s7_stimuli_t4.jpg,1858
1193798645,374.67,373.22,357.4,372.24,4.31,4.11,s7_stimuli_t4.jpg,1858
1193802646,374.92,373.29,356.84,373.42,4.31,4.11,s7_stimuli_t4.jpg,1858
1193806647,374.88,372.01,356.55,375.01,4.31,4.1,s7_stimuli_t4.jpg,1858
1193810648,375.42,371.26,357.35,375.02,4.31,4.1,s7_stimuli_t4.jpg,1858
1193814649,373.56,368.27,357.37,376.02,4.31,4.1,s7_stimuli_t4.jpg,1858
1193818650,373.79,368.14,356.97,376.81,4.31,4.1,s7_stimuli_t4.jpg,1858
1193822651,372.52,365.77,358.08,377.69,4.31,4.1,s7_stimuli_t4.jpg,1858
1193826653,371.23,363.84,357.0,378.39,4.31,4.11,s7_stimuli_t4.jpg,1858
1193830654,368.35,363.86,355.63,375.89,4.31,4.11,s7_stimuli_t4.jpg,1858
1193834655,369.79,364.38,354.89,372.96,4.31,4.11,s7_stimuli_t4.jpg,1858
1193838656,369.41,363.26,355.48,372.92,4.3,4.11,s7_stimuli_t4.jpg,1858
1193842657,367.68,359.82,353.63,370.68,4.3,4.11,s7_stimuli_t4.jpg,1858
1193846658,366.71,360.34,354.07,368.52,4.31,4.11,s7_stimuli_t4.jpg,1858
1193850659,366.04,361.16,353.5,369.94,4.31,4.11,s7_stimuli_t4.jpg,1858
1193854661,365.87,360.87,352.77,367.84,4.3,4.11,s7_stimuli_t4.jpg,1858
1193858662,367.71,362.67,355.14,367.45,4.31,4.12,s7_stimuli_t4.jpg,1858
1193862663,369.32,361.61,357.27,365.48,4.3,4.12,s7_stimuli_t4.jpg,1858
1193866664,370.68,359.91,364.88,365.51,4.3,4.12,s7_stimuli_t4.jpg,1858
1193870665,375.7,362.55,366.06,365.35,4.3,4.11,s7_stimuli_t4.jpg,1858
1193874666,379.33,365.46,365.39,365.72,4.3,4.11,s7_stimuli_t4.jpg,1858
1193878665,379.71,365.26,364.57,366.63,4.3,4.11,s7_stimuli_t4.jpg,1858
1193882665,381.32,363.85,367.51,366.88,4.3,4.1,s7_stimuli_t4.jpg,1858
1193886664,381.15,364.61,368.59,369.0,4.3,4.1,s7_stimuli_t4.jpg,1858
1193890663,383.83,364.44,369.1,370.2,4.3,4.1,s7_stimuli_t4.jpg,1858
1193894662,386.18,364.2,369.61,369.57,4.3,4.09,s7_stimuli_t4.jpg,1858
1193898661,388.44,365.84,372.2,371.44,4.3,4.09,s7_stimuli_t4.jpg,1858
1193902660,389.54,365.59,370.47,373.2,4.3,4.08,s7_stimuli_t4.jpg,1858
1193906659,390.15,367.03,371.0,374.88,4.3,4.08,s7_stimuli_t4.jpg,1858
1193910658,392.13,369.09,369.87,375.54,4.3,4.08,s7_stimuli_t4.jpg,1858
1193914658,391.34,367.93,368.18,376.49,4.3,4.08,s7_stimuli_t4.jpg,1858
1193918657,391.52,367.68,368.69,378.16,4.3,4.08,s7_stimuli_t4.jpg,1858
1193922656,393.87,365.81,368.92,379.62,4.28,4.08,s7_stimuli_t4.jpg,1858
1193926655,394.32,366.83,369.57,380.25,4.28,4.08,s7_stimuli_t4.jpg,1858
1193930654,394.59,367.3,370.74,379.43,4.28,4.08,s7_stimuli_t4.jpg,1858
1193934653,394.52,368.19,370.63,380.71,4.27,4.08,s7_stimuli_t4.jpg,1858
1193938653,396.27,369.81,372.57,381.65,4.27,4.08,s7_stimuli_t4.jpg,1858
1193942652,396.28,369.71,370.78,383.26,4.27,4.09,s7_stimuli_t4.jpg,1858
1193946651,397.78,369.82,374.0,381.13,4.27,4.1,s7_stimuli_t4.jpg,1858
1193950650,396.8,369.22,372.03,381.47,4.26,4.1,s7_stimuli_t4.jpg,1858
1193954649,397.08,368.15,372.11,381.17,4.26,4.1,s7_stimuli_t4.jpg,1858
1193958648,398.64,368.43,372.37,380.96,4.26,4.1,s7_stimuli_t4.jpg,1858
1193962647,399.64,367.5,371.25,379.83,4.26,4.1,s7_stimuli_t4.jpg,1858
1193966647,398.46,369.16,369.61,377.03,4.26,4.09,s7_stimuli_t4.jpg,1858
1193970646,398.93,368.91,367.35,376.74,4.26,4.09,s7_stimuli_t4.jpg,1858
1193974645,400.3,373.17,367.97,376.69,4.26,4.09,s7_stimuli_t4.jpg,1858
1193978644,401.65,376.57,366.38,377.12,4.26,4.09,s7_stimuli_t4.jpg,1858
1193982643,400.61,378.24,366.82,377.13,4.25,4.1,s7_stimuli_t4.jpg,1858
1193986642,401.2,376.07,367.24,376.29,4.25,4.1,s7_stimuli_t4.jpg,1858
1193990642,399.96,375.01,366.11,375.61,4.25,4.1,s7_stimuli_t4.jpg,1858
1193994641,399.36,373.78,366.37,374.37,4.26,4.11,s7_stimuli_t4.jpg,1858
1193998640,400.01,373.6,366.72,374.63,4.25,4.12,s7_stimuli_t4.jpg,1858
1194002639,400.58,377.05,366.71,374.07,4.25,4.12,s7_stimuli_t4.jpg,1858
1194006638,400.46,380.07,367.38,373.17,4.26,4.13,s7_stimuli_t4.jpg,1858
1194010637,399.75,380.69,366.38,372.96,4.25,4.14,s7_stimuli_t4.jpg,1858
1194014636,398.56,383.67,367.35,373.78,4.26,4.14,s7_stimuli_t4.jpg,1858
1194018636,397.72,382.33,366.31,372.51,4.26,4.14,s7_stimuli_t4.jpg,1858
1194022635,396.08,382.2,366.44,370.0,4.26,4.13,s7_stimuli_t4.jpg,1858
1194026634,394.23,380.99,367.5,369.53,4.26,4.14,s7_stimuli_t4.jpg,1858
1194030633,391.76,381.05,368.15,367.72,4.26,4.14,s7_stimuli_t4.jpg,1858
1194034632,391.89,379.95,368.43,368.11,4.26,4.14,s7_stimuli_t4.jpg,1858
1194038631,392.8,379.32,368.62,367.62,4.26,4.14,s7_stimuli_t4.jpg,1858
1194042631,393.87,380.3,369.85,366.04,4.26,4.14,s7_stimuli_t4.jpg,1858
1194046630,391.4,378.25,369.68,365.53,4.27,4.13,s7_stimuli_t4.jpg,1858
1194050629,389.38,372.62,369.74,365.57,4.26,4.13,s7_stimuli_t4.jpg,1858
1194054628,390.57,373.83,372.54,365.95,4.27,4.12,s7_stimuli_t4.jpg,1858
1194058627,389.88,369.38,373.17,364.81,4.26,4.11,s7_stimuli_t4.jpg,1858
1194062626,391.26,368.43,373.34,366.0,4.26,4.11,s7_stimuli_t4.jpg,1858
1194066626,391.99,369.02,372.7,365.96,4.26,4.1,s7_stimuli_t4.jpg,1858
1194070625,393.16,367.12,373.48,366.09,4.26,4.11,s7_stimuli_t4.jpg,1858
1194074624,394.94,366.12,374.52,366.95,4.27,4.1,s7_stimuli_t4.jpg,1858
1194078624,394.87,365.97,373.0,367.76,4.27,4.1,s7_stimuli_t4.jpg,1858
1194082623,395.24,365.32,373.21,368.78,4.28,4.11,s7_stimuli_t4.jpg,1858
1194086623,393.12,363.79,372.77,369.82,4.28,4.11,s7_stimuli_t4.jpg,1858
1194090623,393.08,363.51,373.35,370.4,4.27,4.11,s7_stimuli_t4.jpg,1858
1194094623,393.73,365.18,371.54,370.04,4.27,4.11,s7_stimuli_t4.jpg,1858
1194098623,392.25,366.54,370.58,370.76,4.27,4.11,s7_stimuli_t4.jpg,1858
1194102623,391.84,369.57,370.97,372.45,4.26,4.12,s7_stimuli_t4.jpg,1858
1194106623,392.43,370.98,371.67,372.87,4.27,4.12,s7_stimuli_t4.jpg,1858
1194110623,391.12,373.17,371.36,372.17,4.27,4.12,s7_stimuli_t4.jpg,1858
1194114623,391.76,377.27,369.76,372.81,4.28,4.12,s7_stimuli_t4.jpg,1858
1194118623,389.83,379.85,371.3,372.82,4.28,4.12,s7_stimuli_t4.jpg,1858
1194122623,391.45,378.88,371.89,370.05,4.28,4.11,s7_stimuli_t4.jpg,1858
1194126623,392.25,381.07,373.08,371.11,4.29,4.11,s7_stimuli_t4.jpg,1858
1194130623,392.53,382.94,374.3,375.86,4.3,4.12,s7_stimuli_t4.jpg,1858
1194134623,393.01,383.41,373.04,377.86,4.29,4.12,s7_stimuli_t4.jpg,1858
1194138623,392.0,381.22,373.94,374.69,4.28,4.12,s7_stimuli_t4.jpg,1858
1194142623,393.28,380.46,373.54,374.38,4.28,4.12,s7_stimuli_t4.jpg,1858
1194146623,393.64,380.29,371.32,372.8,4.28,4.12,s7_stimuli_t4.jpg,1858
1194150623,392.04,383.87,370.96,369.89,4.29,4.12,s7_stimuli_t4.jpg,1858
1194154623,392.38,379.37,369.55,372.53,4.28,4.12,s7_stimuli_t4.jpg,1858
1194158623,391.8,377.68,369.52,376.11,4.28,4.13,s7_stimuli_t4.jpg,1858
1194162623,392.9,375.76,367.78,376.51,4.27,4.12,s7_stimuli_t4.jpg,1858
1194166623,393.39,381.87,367.08,382.63,4.27,4.12,s7_stimuli_t4.jpg,1858
1194170623,390.78,382.21,366.27,377.21,4.27,4.12,s7_stimuli_t4.jpg,1858
1194174623,388.73,378.5,365.34,377.89,4.28,4.12,s7_stimuli_t4.jpg,1858
1194178623,389.98,379.9,364.35,378.67,4.29,4.11,s7_stimuli_t4.jpg,1858
1194182623,391.84,381.7,363.96,380.72,4.28,4.11,s7_stimuli_t4.jpg,1858
1194186623,389.94,384.51,363.14,383.76,4.28,4.11,s7_stimuli_t4.jpg,1858
1194190623,389.97,382.55,363.63,382.91,4.28,4.11,s7_stimuli_t4.jpg,1858
1194194623,391.98,379.66,364.0,383.53,4.28,4.11,s7_stimuli_t4.jpg,1858
1194198623,392.86,381.72,365.95,386.06,4.28,4.12,s7_stimuli_t4.jpg,1858
1194202623,391.95,384.16,366.87,386.02,4.29,4.11,s7_stimuli_t4.jpg,1858
1194206623,393.18,383.89,366.5,385.96,4.29,4.11,s7_stimuli_t4.jpg,1858
1194210623,392.77,379.36,368.41,385.47,4.28,4.11,s7_stimuli_t4.jpg,1858
1194214623,392.03,381.16,368.29,383.92,4.28,4.11,s7_stimuli_t4.jpg,1858
1194218623,393.48,377.84,366.69,385.45,4.29,4.1,s7_stimuli_t4.jpg,1858
1194222623,392.01,377.84,367.1,383.51,4.29,4.1,s7_stimuli_t4.jpg,1858
1194226623,388.41,378.16,366.63,382.97,4.3,4.1,s7_stimuli_t4.jpg,1858
1194230623,386.85,377.09,366.41,382.4,4.3,4.09,s7_stimuli_t4.jpg,1858
1194234623,386.48,373.67,368.43,382.4,4.3,4.1,s7_stimuli_t4.jpg,1858
1194238623,383.13,374.93,366.83,383.95,4.29,4.1,s7_stimuli_t4.jpg,1858
1194242623,381.61,372.18,369.04,381.67,4.29,4.1,s7_stimuli_t4.jpg,1858
1194246623,383.32,371.28,368.12,381.3,4.28,4.1,s7_stimuli_t4.jpg,1858
1194250623,382.23,372.61,366.63,378.74,4.29,4.1,s7_stimuli_t4.jpg,1858
1194254623,379.87,372.26,366.18,379.43,4.29,4.1,s7_stimuli_t4.jpg,1858
1194258623,377.89,372.33,365.25,380.03,4.29,4.1,s7_stimuli_t4.jpg,1858
1194262623,377.74,372.17,365.55,379.75,4.28,4.1,s7_stimuli_t4.jpg,1858
1194266623,377.47,372.0,365.17,379.41,4.28,4.1,s7_stimuli_t4.jpg,1858
1194270623,375.44,371.7,364.88,382.02,4.29,4.1,s7_stimuli_t4.jpg,1858
